id_cliente,id_sucursal,id_producto,fecha_liquidacion,cod_zona,cant_cajafisicavta,cant_cajaunitvta,imp_netovta,cod_compania,desc_compania,desc_sucursal,cod_pais,fecha_creacion_cliente,cod_cliente,desc_marca,desc_formato,desc_categoria,cod_giro,cod_subgiro,desc_giro,desc_subgiro,fecha_proceso,cod_articulo_magic,dias_de_visita__c,periodo_de_visita__c,ultima_visita,new_segment,cod_ruta,cod_modulo,cod_sucursal,desc_articulo,mes
MX|0030|1596760,MX|0030|84,MX|0030|524102,2026-02-12,1175,1.0,0.2,75.1692,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,AJE PULP,1.0,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524102,3,F1,2026-02-18,MANTENER,1158,11583,84,AJE PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2026-02-01
MX|0030|1596760,MX|0030|84,MX|0030|522713,2025-12-18,1175,2.0,0.3784,252.0116,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT UVA LATA 473 ML 12,2025-12-01
MX|0030|1602638,MX|0030|84,MX|0030|523439,2026-01-15,1175,1.0,0.15,57.2516,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602638,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523439,3,F1,2026-02-18,BLINDAR,1158,11583,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",2026-01-01
MX|0030|1668584,MX|0030|84,MX|0030|523439,2025-02-13,1175,2.0,0.3,93.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20181009.0,1668584,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523439,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",2025-02-01
MX|0030|1668584,MX|0030|84,MX|0030|523439,2025-05-02,1175,1.0,0.15,68.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20181009.0,1668584,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523439,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",2025-05-01
MX|0030|1667273,MX|0030|84,MX|0030|517262,2025-09-18,1175,1.0,0.2365,197.8032,0030,AJEMEX,LOS REYES LA PAZ,MX,20180720.0,1667273,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1599166,MX|0030|84,MX|0030|522512,2025-11-20,1175,1.0,0.1892,126.0108,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1599166,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-11-01
MX|0030|1601285,MX|0030|84,MX|0030|522512,2025-11-20,1175,2.0,0.3784,262.3568,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601285,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-11-01
MX|0030|1601113,MX|0030|84,MX|0030|500354,2025-07-03,1175,1.0,0.3644,109.603,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601113,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,BLINDAR,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-07-01
MX|0030|1596694,MX|0030|84,MX|0030|517262,2026-02-19,1175,1.0,0.2365,179.8546,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596694,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2026-02-01
MX|0030|1596760,MX|0030|84,MX|0030|598901,2025-10-30,1175,1.0,0.606,148.995,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598901,3,F1,2026-02-18,MANTENER,1158,11583,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-10-01
MX|0030|1667273,MX|0030|84,MX|0030|524125,2025-12-04,1175,2.0,1.066666666666,198.275,0030,AJEMEX,LOS REYES LA PAZ,MX,20180720.0,1667273,VIDA,2.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524125,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VIDA NARANJA PET NO RETORNABLE 2000 ML 8,2025-12-01
MX|0030|1599166,MX|0030|84,MX|0030|522512,2025-04-10,1175,1.0,0.1892,141.5154,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1599166,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-04-01
MX|0030|1650399,MX|0030|84,MX|0030|508593,2025-10-07,1175,30.0,18.0,1889.118,0030,AJEMEX,LOS REYES LA PAZ,MX,20171027.0,1650399,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-10-01
MX|0030|1650399,MX|0030|84,MX|0030|522353,2025-07-18,1175,2.0,0.5,120.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20171027.0,1650399,VIDA,0.625,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522353,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VIDA AGUA PET NO RETORNABLE 625 ML 12,2025-07-01
MX|0030|1601527,MX|0030|84,MX|0030|523538,2025-10-23,1175,1.0,0.2,76.3394,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601527,PULP,1.0,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523538,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,PULP MANGO PET NO RETORNABLE 1000 ML 6,2025-10-01
MX|0030|1604785,MX|0030|84,MX|0030|523738,2025-09-11,1175,1.0,0.1892,166.5224,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604785,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523738,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VOLT CITRUS LATA 473 ML 12,2025-09-01
MX|0030|1604785,MX|0030|84,MX|0030|517262,2026-01-15,1175,1.0,0.2365,187.6098,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604785,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1631824,MX|0030|84,MX|0030|517262,2025-03-06,1175,1.0,0.2365,198.678,0030,AJEMEX,LOS REYES LA PAZ,MX,20170612.0,1631824,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-03-01
MX|0030|1598315,MX|0030|84,MX|0030|517262,2025-11-20,1175,1.0,0.2365,186.5984,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598315,VOLT,0.473,ENERGIZANTE,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20260224,517262,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-11-01
MX|0030|1596760,MX|0030|84,MX|0030|522512,2025-03-20,1175,1.0,0.1892,130.7459,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-03-01
MX|0030|1722189,MX|0030|84,MX|0030|517262,2025-11-06,1175,2.0,0.473,373.1868,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722189,VOLT,0.473,ENERGIZANTE,220,222,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,20260224,517262,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-11-01
MX|0030|1514907,MX|0030|84,MX|0030|517297,2025-08-14,1175,1.0,0.1892,166.5224,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1514907,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517297,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT RED LATA 473 ML 12 PACK,2025-08-01
MX|0030|1601527,MX|0030|84,MX|0030|517262,2025-06-12,1175,1.0,0.2365,187.0404,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601527,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-06-01
MX|0030|1604277,MX|0030|84,MX|0030|517140,2025-09-25,1175,1.0,0.2365,175.8256,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517140,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT GUARANA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1604277,MX|0030|84,MX|0030|517262,2025-04-10,1175,2.0,0.473,355.1108,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-04-01
MX|0030|1596760,MX|0030|84,MX|0030|517297,2025-04-10,1175,1.0,0.1892,102.7389,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517297,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT RED LATA 473 ML 12 PACK,2025-04-01
MX|0030|1604277,MX|0030|84,MX|0030|517262,2025-12-11,1175,1.0,0.2365,175.4092,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-12-01
MX|0030|1598315,MX|0030|84,MX|0030|522713,2025-12-11,1175,1.0,0.1892,126.0108,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1598315,VOLT,0.473,ENERGIZANTE,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20260224,522713,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT UVA LATA 473 ML 12,2025-12-01
MX|0030|1722189,MX|0030|84,MX|0030|522352,2025-05-02,1175,11.0,4.4,770.0077,0030,AJEMEX,LOS REYES LA PAZ,MX,20191014.0,1722189,VIDA,1.0,AGUA,220,222,NEGOCIOS INDEPENDIENTES,GIMNASIO TRADICIONAL,20260224,522352,3,F1,2026-02-18,BLINDAR,1158,11583,84,VIDA AGUA PET NO RETORNABLE 1000 ML 12,2025-05-01
MX|0030|1667273,MX|0030|84,MX|0030|598901,2025-03-13,1175,1.0,0.606,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20180720.0,1667273,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598901,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-03-01
MX|0030|1599166,MX|0030|84,MX|0030|522713,2025-05-08,1175,1.0,0.1892,148.4308,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1599166,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT UVA LATA 473 ML 12,2025-05-01
MX|0030|1599166,MX|0030|84,MX|0030|508593,2025-11-20,1175,1.0,0.6,47.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1599166,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-11-01
MX|0030|1702613,MX|0030|84,MX|0030|599111,2025-04-04,1175,1.0,0.1892,158.7624,0030,AJEMEX,LOS REYES LA PAZ,MX,20190521.0,1702613,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599111,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VOLT MORA LATA 473 ML 12,2025-04-01
MX|0030|1602945,MX|0030|84,MX|0030|500171,2025-07-18,1175,6.0,3.6,427.48,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602945,BIG,3.0,GASEOSAS,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20260224,500171,3,F1,2026-02-18,BLINDAR,1158,11583,84,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,2025-07-01
MX|0030|1601527,MX|0030|84,MX|0030|517262,2025-03-20,1175,1.0,0.2365,177.5504,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601527,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-03-01
MX|0030|1602945,MX|0030|84,MX|0030|524120,2026-01-08,1175,1.0,0.23,77.583,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602945,VIDA,0.575,AGUA,150,154,BODEGA Y PARTICULARES,MINIMARKET INDEPENDIENTE,20260224,524120,3,F1,2026-02-18,BLINDAR,1158,11583,84,VIDA PI¥A COCO PET NO RETORNABLE 575 ML 12,2026-01-01
MX|0030|1600024,MX|0030|84,MX|0030|800060,2025-11-20,1175,1.0,0.001666666666,25.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1600024,D GUSSTO,0.05,CAFE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,800060,3,F1,2026-02-18,BLINDAR,1158,11583,84,D GUSSTO CAFE SUPREMO VIDRIO NO RETORNABLE 50 GRS 1,2025-11-01
MX|0030|1602638,MX|0030|84,MX|0030|517262,2025-02-14,1175,1.0,0.2365,186.608,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602638,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-02-01
MX|0030|1604277,MX|0030|84,MX|0030|508593,2025-12-11,1175,1.0,0.6,47.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,AJE AQUA,1.5,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508593,3,F1,2026-02-18,MANTENER,1158,11583,84,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 1500 ML 12 PACK,2025-12-01
MX|0030|1722067,MX|0030|84,MX|0030|523463,2025-07-24,1175,1.0,0.15,32.2475,0030,AJEMEX,LOS REYES LA PAZ,MX,20191004.0,1722067,BIG,0.3,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523463,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,BIG COLA PET NO RETORNABLE 300 ML 15,2025-07-01
MX|0030|1599452,MX|0030|84,MX|0030|598901,2025-04-17,1175,1.0,0.606,160.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1599452,CIFRUT,3.03,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,598901,3,F1,2026-02-18,BLINDAR,1158,11583,84,CIFRUT NARANJA MANDARINA Y LIMON PET NO RETORNABLE 3030 ML 6,2025-04-01
MX|0030|1626301,MX|0030|84,MX|0030|522512,2025-06-12,1175,2.0,0.3784,296.8616,0030,AJEMEX,LOS REYES LA PAZ,MX,20170419.0,1626301,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-06-01
MX|0030|1599166,MX|0030|84,MX|0030|522512,2025-10-30,1175,1.0,0.1892,149.2904,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1599166,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-10-01
MX|0030|1601361,MX|0030|84,MX|0030|522512,2025-08-07,1175,1.0,0.1892,166.5224,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1601361,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-08-01
MX|0030|1604785,MX|0030|84,MX|0030|522713,2025-06-27,1175,1.0,0.1892,148.4308,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604785,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522713,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,VOLT UVA LATA 473 ML 12,2025-06-01
MX|0030|1604785,MX|0030|84,MX|0030|522632,2025-10-23,1175,1.0,0.2,76.3394,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604785,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522632,3,F1,2026-02-18,DESARROLLAR,1158,11583,84,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2025-10-01
MX|0030|1514907,MX|0030|84,MX|0030|524120,2026-01-22,1175,1.0,0.23,93.96,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1514907,VIDA,0.575,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,524120,3,F1,2026-02-18,MANTENER,1158,11583,84,VIDA PI¥A COCO PET NO RETORNABLE 575 ML 12,2026-01-01
MX|0030|1604277,MX|0030|84,MX|0030|599590,2025-12-18,1175,1.0,0.2,56.0774,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,SPORADE,1.0,BEBIDAS DEPORTIVAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,599590,3,F1,2026-02-18,MANTENER,1158,11583,84,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 1000 ML 6,2025-12-01
MX|0030|1604277,MX|0030|84,MX|0030|523538,2025-02-13,1175,1.0,0.2,62.2519,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,PULP,1.0,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523538,3,F1,2026-02-18,MANTENER,1158,11583,84,PULP MANGO PET NO RETORNABLE 1000 ML 6,2025-02-01
MX|0030|1604277,MX|0030|84,MX|0030|517262,2025-09-11,1175,2.0,0.473,373.1868,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1604277,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1597061,MX|0030|84,MX|0030|517262,2025-09-25,1175,1.0,0.2365,175.8256,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1597061,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-09-01
MX|0030|1596760,MX|0030|84,MX|0030|523738,2025-12-04,1175,1.0,0.1892,126.0108,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596760,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523738,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT CITRUS LATA 473 ML 12,2025-12-01
MX|0030|1668584,MX|0030|84,MX|0030|523439,2025-02-20,1175,2.0,0.3,93.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20181009.0,1668584,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523439,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,"CIFRUT NARANJA, MANDARINA Y LIMON PET NO RETORNABLE 300 ML 15",2025-02-01
MX|0030|1597251,MX|0030|84,MX|0030|500171,2025-10-09,1175,1.0,0.6,91.9386,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1597251,BIG,3.0,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500171,3,F1,2026-02-18,BLINDAR,1158,11583,84,BIG COLA REGULAR PET NO RETORNABLE 3000 ML 6 PACK,2025-10-01
MX|0030|1600850,MX|0030|84,MX|0030|522512,2025-06-12,1175,2.0,0.3784,296.8616,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1600850,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-06-01
MX|0030|1514907,MX|0030|84,MX|0030|517262,2025-12-26,1175,1.0,0.2365,175.4092,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1514907,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-12-01
MX|0030|1514907,MX|0030|84,MX|0030|522632,2025-04-24,1175,3.0,0.6,239.3482,0030,AJEMEX,LOS REYES LA PAZ,MX,20160318.0,1514907,PULP,1.0,NECTAR,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522632,3,F1,2026-02-18,MANTENER,1158,11583,84,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,2025-04-01
MX|0030|1596694,MX|0030|84,MX|0030|517262,2025-07-10,1175,1.0,0.2365,165.0528,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1596694,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,MANTENER,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-07-01
MX|0030|1600024,MX|0030|84,MX|0030|500354,2025-02-20,1175,1.0,0.3644,116.4958,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1600024,BIG,0.911,GASEOSAS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,500354,3,F1,2026-02-18,BLINDAR,1158,11583,84,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,2025-02-01
MX|0030|1602638,MX|0030|84,MX|0030|517262,2025-10-23,1175,1.0,0.2365,197.8032,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1602638,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2025-10-01
MX|0030|1668584,MX|0030|84,MX|0030|523437,2025-05-08,1175,1.0,0.15,51.0,0030,AJEMEX,LOS REYES LA PAZ,MX,20181009.0,1668584,CIFRUT,0.3,JUGOS LIGEROS,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,523437,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,CIFRUT MANZANA PET NO RETORNABLE 300 ML 15,2025-05-01
MX|0030|1599166,MX|0030|84,MX|0030|522512,2025-06-19,1175,1.0,0.1892,148.4308,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1599166,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,522512,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,VOLT PONCHE DE FRUTA LATA 473 ML 12,2025-06-01
MX|0030|1605770,MX|0030|84,MX|0030|517262,2026-01-08,1175,1.0,0.2365,187.6098,0030,AJEMEX,LOS REYES LA PAZ,MX,20170220.0,1605770,VOLT,0.473,ENERGIZANTE,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,517262,3,F1,2026-02-18,BLINDAR,1158,11583,84,VOLT MORA REGULAR LATA 473 ML 15,2026-01-01
MX|0030|1639179,MX|0030|84,MX|0030|508594,2026-01-08,1175,2.0,1.2,145.996,0030,AJEMEX,LOS REYES LA PAZ,MX,20170825.0,1639179,AJE AQUA,3.0,AGUA,150,151,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",20260224,508594,3,F1,2026-02-18,OPTIMIZAR,1158,11583,84,AJE AQUA AGUA SIN GAS PET NO RETORNABLE 3000 ML 6 PACK,2026-01-01
