id_cliente,marca_rec,sku,len_marca_rec,desc_rec,desc_giro,desc_subgiro,categoria_cliente_2,visitas_a_quitar,fecha_creacion,antiguedad,new_segment,dias_de_visita__c,periodo_de_visita__c,ultima_visita,cod_compania,cod_sucursal,cod_cliente,cod_modulo,cod_ruta,peso,marca_rec_rank,flag,flag_rank
MX|0030|1545444,CIFRUT,522373,8,CIFRUT MANZANA PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1545444,10653,1065,5,3,B,2
MX|0030|1545454,AMAYU,522661,8,AMAYU CAMU CAMU LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1545454,10653,1065,5,1,S,0
MX|0030|1545454,BIG,599909,8,BIG COLA PET NO RETORNABLE 3000 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1545454,10653,1065,5,2,S,0
MX|0030|1545454,CIFRUT,522518,8,CIFRUT UVA LATA 473 ML 15,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1545454,10653,1065,5,3,M,1
MX|0030|1545454,PULP,522634,8,PULP MANZANA PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1545454,10653,1065,5,4,B,2
MX|0030|1545466,PULP,622631,8,PULP MANZANA PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1545466,10653,1065,5,4,S,0
MX|0030|1545466,AMAYU,522663,8,AMAYU MACA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1545466,10653,1065,5,1,B,2
MX|0030|1545466,BIG,500264,8,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1545466,10653,1065,5,2,B,2
MX|0030|1545466,CIFRUT,522373,8,CIFRUT MANZANA PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1545466,10653,1065,5,3,B,2
MX|0030|1545470,AMAYU,522662,8,AMAYU GUAYUSA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1545470,10653,1065,5,1,B,2
MX|0030|1545470,BIG,599913,8,BIG COLA PET NO RETORNABLE 500 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1545470,10653,1065,5,2,B,2
MX|0030|1545470,CIFRUT,599231,8,CIFRUT UVA PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1545470,10653,1065,5,3,B,2
MX|0030|1545470,PULP,522634,8,PULP MANZANA PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1545470,10653,1065,5,4,B,2
MX|0030|1547118,VIDA,522352,8,VIDA AGUA PET NO RETORNABLE 1000 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,BLINDAR,3,F1,2024-11-13,30,112,1547118,10653,1065,2,5,S,0
MX|0030|1547125,VOLT,517146,8,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1547125,10653,1065,1,1,S,0
MX|0030|1547125,BIG,599836,8,BIG COLA PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1547125,10653,1065,2,2,S,0
MX|0030|1547125,CIFRUT,599876,8,CIFRUT UVA PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1547125,10653,1065,2,3,S,0
MX|0030|1547125,VIDA,522354,8,VIDA AGUA PET NO RETORNABLE 300 ML 24,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1547125,10653,1065,2,5,S,0
MX|0030|1547129,SPORADE,599587,8,SPORADE MORA PET NO RETORNABLE 1000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1547129,10653,1065,2,4,S,0
MX|0030|1547129,VOLT,522608,8,VOLT BLUEBERRY LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1547129,10653,1065,1,1,B,2
MX|0030|1547129,BIG,523125,8,BIG COLA PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1547129,10653,1065,2,2,B,2
MX|0030|1547129,CIFRUT,522373,8,CIFRUT MANZANA PET NO RETORNABLE 3030 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1547129,10653,1065,2,3,B,2
MX|0030|1547957,VOLT,517146,8,VOLT GUARANA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1547957,10653,1065,1,1,S,0
MX|0030|1547957,CIFRUT,599876,8,CIFRUT UVA PET NO RETORNABLE 300 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1547957,10653,1065,2,3,S,0
MX|0030|1547957,VIDA,522353,8,VIDA AGUA PET NO RETORNABLE 625 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1547957,10653,1065,2,5,S,0
MX|0030|1547957,BIG,500354,8,BIG COLA 0.911ml PET NO RETORNABLE 12 PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,8,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1547957,10653,1065,2,2,B,2
MX|0030|1548042,PULP,622631,8,PULP MANZANA PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1548042,10653,1065,5,4,S,0
MX|0030|1548042,AMAYU,522663,8,AMAYU MACA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1548042,10653,1065,5,1,B,2
MX|0030|1548042,BIG,500264,8,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1548042,10653,1065,5,2,B,2
MX|0030|1548042,CIFRUT,522373,8,CIFRUT MANZANA PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1548042,10653,1065,5,3,B,2
MX|0030|1548394,VOLT,517263,8,VOLT MORA REGULAR PET NO RETORNABLE 400 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548394,10653,1065,1,1,S,0
MX|0030|1548394,BIG,599911,8,BIG COLA PET NO RETORNABLE 911 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548394,10653,1065,2,2,S,0
MX|0030|1548394,SPORADE,599831,8,SPORADE PONCHE DE FRUTA PET NO RETORNABLE 500 ML 12,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548394,10653,1065,2,4,S,0
MX|0030|1548394,VIDA,522354,8,VIDA AGUA PET NO RETORNABLE 300 ML 24,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548394,10653,1065,2,5,S,0
MX|0030|1548404,PULP,622631,8,PULP MANZANA PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1548404,10653,1065,5,4,S,0
MX|0030|1548404,AMAYU,522663,8,AMAYU MACA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1548404,10653,1065,5,1,B,2
MX|0030|1548404,BIG,500264,8,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1548404,10653,1065,5,2,B,2
MX|0030|1548404,CIFRUT,522373,8,CIFRUT MANZANA PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1548404,10653,1065,5,3,B,2
MX|0030|1548405,PULP,622631,8,PULP MANZANA PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1548405,10653,1065,5,4,S,0
MX|0030|1548405,AMAYU,522663,8,AMAYU MACA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1548405,10653,1065,5,1,B,2
MX|0030|1548405,BIG,500264,8,BIG COLA REGULAR PET NO RETORNABLE 500 ML 12 PACK,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1548405,10653,1065,5,2,B,2
MX|0030|1548405,CIFRUT,522373,8,CIFRUT MANZANA PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,0,,nf,OPTIMIZAR,3,F1,2024-11-13,30,112,1548405,10653,1065,5,3,B,2
MX|0030|1548408,CIFRUT,522519,8,"CIFRUT NARANJA, MANDARINA Y LIMON LATA 473 ML 15",,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548408,10653,1065,5,2,M,1
MX|0030|1548408,BIG,523125,8,BIG COLA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548408,10653,1065,5,1,B,2
MX|0030|1548408,PULP,522634,8,PULP MANZANA PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548408,10653,1065,5,3,B,2
MX|0030|1548408,ROMPE,522577,8,ROMPE SANDIA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548408,10653,1065,5,4,B,2
MX|0030|1548409,PULP,522632,8,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,0,2016-03-22,old_client,BLINDAR,3,F1,2024-11-13,30,112,1548409,10653,1065,5,4,S,0
MX|0030|1548410,CIFRUT,522721,8,CIFRUT MANZANA LATA 473 ML 6,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548410,10653,1065,5,3,S,0
MX|0030|1548410,AMAYU,522662,8,AMAYU GUAYUSA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548410,10653,1065,5,1,B,2
MX|0030|1548410,BIG,599913,8,BIG COLA PET NO RETORNABLE 500 ML 12,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548410,10653,1065,5,2,B,2
MX|0030|1548410,PULP,522634,8,PULP MANZANA PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548410,10653,1065,5,4,B,2
MX|0030|1548411,CIFRUT,522442,8,CIFRUT MANZANA PET NO RETORNABLE 300 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,BLINDAR,3,F1,2024-11-13,30,112,1548411,10653,1065,5,3,S,0
MX|0030|1548562,AMAYU,522662,8,AMAYU GUAYUSA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548562,10653,1065,5,1,B,2
MX|0030|1548562,BIG,599913,8,BIG COLA PET NO RETORNABLE 500 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548562,10653,1065,5,2,B,2
MX|0030|1548562,CIFRUT,599231,8,CIFRUT UVA PET NO RETORNABLE 3030 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548562,10653,1065,5,3,B,2
MX|0030|1548562,PULP,522633,8,PULP DURAZNO PET NO RETORNABLE 450 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548562,10653,1065,5,4,B,2
MX|0030|1548563,BIG,599909,8,BIG COLA PET NO RETORNABLE 3000 ML 6,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548563,10653,1065,2,2,S,0
MX|0030|1548563,CIFRUT,509826,8,CIFRUT .625ML NARANJA MANDARINA LIMON PET NO RETORNABLE 12PACK,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548563,10653,1065,2,3,S,0
MX|0030|1548563,VIDA,522354,8,VIDA AGUA PET NO RETORNABLE 300 ML 24,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548563,10653,1065,2,5,S,0
MX|0030|1548563,VOLT,522607,8,VOLT GUARANA LATA 473 ML 15,BODEGA Y PARTICULARES,"BODEGAS, TIENDAS",Regular,6,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548563,10653,1065,1,1,B,2
MX|0030|1548569,BIG,599911,8,BIG COLA PET NO RETORNABLE 911 ML 12,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548569,10653,1065,5,2,S,0
MX|0030|1548569,PULP,522632,8,PULP DURAZNO PET NO RETORNABLE 1000 ML 6,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548569,10653,1065,5,4,S,0
MX|0030|1548569,AMAYU,522662,8,AMAYU GUAYUSA LATA 473 ML 4,,"BODEGAS, TIENDAS",Irregular,2,2016-03-22,old_client,OPTIMIZAR,3,F1,2024-11-13,30,112,1548569,10653,1065,5,1,B,2
